0.9989726222178635,11.961727358077116,0.12702239,0.010731816,(-0.022492137485818388+0j),(0.039342137848429735-0.9989726222178635j),(-0.039342137848429735-0.9989726222178635j),(-0.022492137485818388+0j)
0.9991136380134492,8.167265094821847,-0.99616784,-0.7669828,(-0.0173011317365644+0j),(0.03837459024099618-0.9991136380134492j),(-0.03837459024099618-0.9991136380134492j),(-0.0173011317365644+0j)
0.9989795153743428,11.97051914770526,0.12689471,0.010712028,(-0.022311689119447628+0j),(0.039269789801835535-0.9989795153743428j),(-0.039269789801835535-0.9989795153743428j),(-0.022311689119447628+0j)
0.999118760867979,8.171901911225534,-0.99619037,-0.76707435,(-0.017150776540223303+0j),(0.03830864844524532-0.999118760867979j),(-0.03830864844524532-0.999118760867979j),(-0.017150776540223303+0j)
0.9989811723279883,11.972641320480363,0.12674105,0.010733962,(-0.02209450987017078+0j),(0.039350349017440535-0.9989811723279883j),(-0.039350349017440535-0.9989811723279883j),(-0.02209450987017078+0j)
0.9991202917162108,8.173464390392448,-0.9961622,-0.7670779,(-0.016895240797705616+0j),(0.038382203158516086-0.9991202917162108j),(-0.038382203158516086-0.9991202917162108j),(-0.016895240797705616+0j)
0.998979918774098,11.971035492340828,0.12659943,0.010773063,(-0.02189434684567288+0j),(0.03949379017387454-0.998979918774098j),(-0.03949379017387454-0.998979918774098j),(-0.02189434684567288+0j)
0.9991177741959666,8.170268889831222,-0.9961731,-0.7670769,(-0.01670961755691381+0j),(0.038528716132248945-0.9991177741959666j),(-0.038528716132248945-0.9991177741959666j),(-0.01670961755691381+0j)
0.9989768908608737,11.967164780266897,0.12630844,0.010855198,(-0.021483066370657018+0j),(0.03979509247703867-0.9989768908608737j),(-0.03979509247703867-0.9989768908608737j),(-0.021483066370657018+0j)
0.9991125401111154,8.163836494356012,-0.99618393,-0.76707304,(-0.016312550334790954+0j),(0.038833399211116205-0.9991125401111154j),(-0.038833399211116205-0.9991125401111154j),(-0.016312550334790954+0j)
0.9989723868104727,11.961428150890175,0.12605238,0.010938525,(-0.021121150022212827+0j),(0.040100715853045296-0.9989723868104727j),(-0.040100715853045296-0.9989723868104727j),(-0.021121150022212827+0j)
0.9991070664068478,8.157720996520727,-0.99616456,-0.7670236,(-0.015924162097501724+0j),(0.03913426781473305-0.9991070664068478j),(-0.03913426781473305-0.9991070664068478j),(-0.015924162097501724+0j)
0.9989670937880721,11.954718613488883,0.12578845,0.011027217,(-0.020748110442899467+0j),(0.04042599957530324-0.9989670937880721j),(-0.04042599957530324-0.9989670937880721j),(-0.020748110442899467+0j)
0.9990992373831701,8.1485604458731,-0.9961937,-0.766975,(-0.015590351670774317+0j),(0.03946713563396227-0.9990992373831701j),(-0.03946713563396227-0.9990992373831701j),(-0.015590351670774317+0j)
0.9989642511997047,11.951129436813156,0.12540436,0.011120915,(-0.020205226559026346+0j),(0.040769763854010765-0.9989642511997047j),(-0.040769763854010765-0.9989642511997047j),(-0.020205226559026346+0j)
0.9990937001178402,8.141755517508912,-0.9961997,-0.7670243,(-0.015054772528698506+0j),(0.03981371885358833-0.9990937001178402j),(-0.03981371885358833-0.9990937001178402j),(-0.015054772528698506+0j)
0.9989684300220075,11.9564092072195,0.12490988,0.011185527,(-0.019506309569562747+0j),(0.041007068980141725-0.9989684300220075j),(-0.041007068980141725-0.9989684300220075j),(-0.019506309569562747+0j)
0.9990938142608806,8.140160037167556,-0.99622375,-0.76695853,(-0.014388351924586044+0j),(0.040056530485537416-0.9990938142608806j),(-0.040056530485537416-0.9990938142608806j),(-0.014388351924586044+0j)
0.9989590054486386,11.944531647179907,0.12446344,0.0113277435,(-0.018875287841197744+0j),(0.041528652060701436-0.9989590054486386j),(-0.041528652060701436-0.9989590054486386j),(-0.018875287841197744+0j)
0.9990810423797202,8.12584612782622,-0.9962443,-0.7669065,(-0.013784644807481872+0j),(0.04058391707294032-0.9990810423797202j),(-0.04058391707294032-0.9990810423797202j),(-0.013784644807481872+0j)
0.9989578959727125,11.943140465129577,0.12398291,0.01141727,(-0.018196067540694548+0j),(0.041857200095393295-0.9989578959727125j),(-0.041857200095393295-0.9989578959727125j),(-0.018196067540694548+0j)
0.9990766942996154,8.120146710627814,-0.9962455,-0.76700497,(-0.01310594651134182+0j),(0.04091446044364609-0.9990766942996154j),(-0.04091446044364609-0.9990766942996154j),(-0.01310594651134182+0j)
0.9989571022776034,11.942146149846911,0.12348747,0.011503458,(-0.01749577605069572+0j),(0.04217351810695183-0.9989571022776034j),(-0.04217351810695183-0.9989571022776034j),(-0.01749577605069572+0j)
0.9990710861577149,8.112571571386564,-0.99630046,-0.7670845,(-0.012479199192924189+0j),(0.04124602273125498-0.9990710861577149j),(-0.04124602273125498-0.9990710861577149j),(-0.012479199192924189+0j)
0.9989549595208163,11.939465539626053,0.12304115,0.011587024,(-0.016864899746510814+0j),(0.04248016013746342-0.9989549595208163j),(-0.04248016013746342-0.9989549595208163j),(-0.016864899746510814+0j)
0.9990662110347838,8.106630574139128,-0.99629545,-0.76700765,(-0.011841451553809734+0j),(0.04155100472551801-0.9990662110347838j),(-0.04155100472551801-0.9990662110347838j),(-0.011841451553809734+0j)
0.9989516015337331,11.935275673802789,0.12264991,0.011667132,(-0.016311866429509495+0j),(0.04277406698895543-0.9989516015337331j),(-0.04277406698895543-0.9989516015337331j),(-0.016311866429509495+0j)
0.999060009963926,8.099385055026858,-0.99630815,-0.7669874,(-0.01130526955008073+0j),(0.04184838552776098-0.999060009963926j),(-0.04184838552776098-0.999060009963926j),(-0.01130526955008073+0j)
0.998943815074818,11.925611551554738,0.12204707,0.0118021965,(-0.015459727079063113+0j),(0.043269517704831756-0.998943815074818j),(-0.043269517704831756-0.998943815074818j),(-0.015459727079063113+0j)
0.999048360139589,8.086523356053254,-0.99630904,-0.7669865,(-0.010453560640804875+0j),(0.04234497812406312-0.999048360139589j),(-0.04234497812406312-0.999048360139589j),(-0.010453560640804875+0j)
0.9989339494453523,11.913468446973788,0.12143111,0.011945844,(-0.014589040377371274+0j),(0.0437963987832057-0.9989339494453523j),(-0.0437963987832057-0.9989339494453523j),(-0.014589040377371274+0j)
0.9990354692938056,8.073002084510273,-0.99627167,-0.7669932,(-0.00953131611594828+0j),(0.042863563850938945-0.9990354692938056j),(-0.042863563850938945-0.9990354692938056j),(-0.00953131611594828+0j)
0.9989261730632488,11.903975637306594,0.12074864,0.012078166,(-0.013624312687102768+0j),(0.04428181198885466-0.9989261730632488j),(-0.04428181198885466-0.9989261730632488j),(-0.013624312687102768+0j)
0.9990223887294479,8.05857668779837,-0.996309,-0.7670023,(-0.008616382754012357+0j),(0.04335925236375724-0.9990223887294479j),(-0.04335925236375724-0.9990223887294479j),(-0.008616382754012357+0j)
0.9989235591020876,11.900800107800784,0.120030284,0.012175798,(-0.01260884938595727+0j),(0.04464011635267575-0.9989235591020876j),(-0.04464011635267575-0.9989235591020876j),(-0.01260884938595727+0j)
0.9990155118131244,8.050481638286444,-0.9962818,-0.76715374,(-0.007562644470382989+0j),(0.04371285354876135-0.9990155118131244j),(-0.04371285354876135-0.9990155118131244j),(-0.007562644470382989+0j)
0.9989162827082613,11.892000839112804,0.11936343,0.012289524,(-0.011666172323438315+0j),(0.04505730311091484-0.9989162827082613j),(-0.04505730311091484-0.9989162827082613j),(-0.011666172323438315+0j)
0.9990029895023691,8.036909495595541,-0.9963225,-0.76722217,(-0.006674194047776734+0j),(0.04414161414291774-0.9990029895023691j),(-0.04414161414291774-0.9990029895023691j),(-0.006674194047776734+0j)
0.998915731076427,11.89133616155092,0.118662,0.012359619,(-0.010674614522504058+0j),(0.04531462029900871-0.998915731076427j),(-0.04531462029900871-0.998915731076427j),(-0.010674614522504058+0j)
0.99899761924033,8.030115971374306,-0.9963239,-0.7673768,(-0.0056832584186526265+0j),(0.04440109599885247-0.99899761924033j),(-0.04440109599885247-0.99899761924033j),(-0.0056832584186526265+0j)
0.9989271849620976,11.90520699740198,0.11799061,0.01234889,(-0.009725513322355493+0j),(0.04527574995862599-0.9989271849620976j),(-0.04527574995862599-0.9989271849620976j),(-0.009725513322355493+0j)
0.9990042889763578,8.034210588610371,-0.99632186,-0.76754177,(-0.004730550265563875+0j),(0.04436273775396135-0.9990042889763578j),(-0.04436273775396135-0.9990042889763578j),(-0.004730550265563875+0j)
0.9989465310885287,11.928974421774058,0.11731517,0.012285352,(-0.008770673623623212+0j),(0.0450433492358478-0.9989465310885287j),(-0.0450433492358478-0.9989465310885287j),(-0.008770673623623212+0j)
0.9990187231055716,8.045356643422616,-0.99631816,-0.76764333,(-0.0037704588258193903+0j),(0.044129066665361545-0.9990187231055716j),(-0.044129066665361545-0.9990187231055716j),(-0.0037704588258193903+0j)
0.9989699330297331,11.958313414667328,0.116654634,0.012190223,(-0.007836891302982693+0j),(0.04469514556722672-0.9989699330297331j),(-0.04469514556722672-0.9989699330297331j),(-0.007836891302982693+0j)
0.9990367049782053,8.059727695664769,-0.99634695,-0.76780736,(-0.0028753801141380994+0j),(0.04378806110676429-0.9990367049782053j),(-0.04378806110676429-0.9990367049782053j),(-0.0028753801141380994+0j)
0.999007156091443,12.006378541461604,0.11611903,0.011996031,(-0.007079715346244729+0j),(0.04398385736498716-0.999007156091443j),(-0.04398385736498716-0.999007156091443j),(-0.007079715346244729+0j)
0.9990689640506267,8.08818136051544,-0.99639297,-0.7679064,(-0.00218116973095395+0j),(0.043086512616042065-0.9990689640506267j),(-0.043086512616042065-0.9990689640506267j),(-0.00218116973095395+0j)
0.9990555770586375,12.071667146698704,0.11562109,0.011722088,(-0.006375789156374518+0j),(0.042980265944575-0.9990555770586375j),(-0.042980265944575-0.9990555770586375j),(-0.006375789156374518+0j)
0.9991127239730134,8.129272880158,-0.9964238,-0.76806134,(-0.0015196879259185825+0j),(0.04208866051364942-0.9991127239730134j),(-0.04208866051364942-0.9991127239730134j),(-0.0015196879259185825+0j)
0.999119071584664,12.162535358147778,0.115293145,0.011330843,(-0.005912176935439764+0j),(0.04154668409973772-0.999119071584664j),(-0.04154668409973772-0.999119071584664j),(-0.005912176935439764+0j)
0.9991728875036039,8.190646462607383,-0.9964177,-0.76819676,(-0.0010491393043030731+0j),(0.040650217520088974-0.9991728875036039j),(-0.040650217520088974-0.9991728875036039j),(-0.0010491393043030731+0j)
0.9991891175866614,12.270693708526007,0.115169406,0.01086843,(-0.0057372476702592+0j),(0.03985211770482131-0.9991891175866614j),(-0.03985211770482131-0.9991891175866614j),(-0.0057372476702592+0j)
0.9992407201301448,8.266285266369875,-0.99641895,-0.76827717,(-0.0008778939800418749+0j),(0.03895141250262123-0.9992407201301448j),(-0.03895141250262123-0.9992407201301448j),(-0.0008778939800418749+0j)
0.9992682704896759,12.40475310060228,0.11517215,0.010312557,(-0.005741123754164903+0j),(0.03781485277786232-0.9992682704896759j),(-0.03781485277786232-0.9992682704896759j),(-0.005741123754164903+0j)
0.9993183387180271,8.362331434998255,-0.99641097,-0.76835215,(-0.0008734549260146039+0j),(0.03690657093709249-0.9993183387180271j),(-0.03690657093709249-0.9993183387180271j),(-0.0008734549260146039+0j)
0.9993474507627186,12.554202493117558,0.11527407,0.009718537,(-0.005885212898517166+0j),(0.03563757740356235-0.9993474507627186j),(-0.03563757740356235-0.9993474507627186j),(-0.005885212898517166+0j)
0.9993964997921316,8.471423062941206,-0.9964056,-0.76841456,(-0.0010130811474207803+0j),(0.034721893235030485-0.9993964997921316j),(-0.034721893235030485-0.9993964997921316j),(-0.0010130811474207803+0j)
0.9994106455577398,12.68710225254745,0.11550605,0.009206414,(-0.006213162701278247+0j),(0.03376030442856394-0.9994106455577398j),(-0.03376030442856394-0.9994106455577398j),(-0.006213162701278247+0j)
0.9994599130954397,8.571954713777627,-0.99639094,-0.76838714,(-0.0013240461581404245+0j),(0.032834875011601136-0.9994599130954397j),(-0.032834875011601136-0.9994599130954397j),(-0.0013240461581404245+0j)
0.9994661841097525,12.816224060100215,0.115771174,0.008726001,(-0.00658796165553216+0j),(0.03199914971238022-0.9994661841097525j),(-0.03199914971238022-0.9994661841097525j),(-0.00658796165553216+0j)
0.9995160351609902,8.672031987436709,-0.9963724,-0.7682939,(-0.0016768448861306658+0j),(0.031062576314301857-0.9995160351609902j),(-0.031062576314301857-0.9995160351609902j),(-0.0016768448861306658+0j)
0.9995070926498946,12.920225395083623,0.116086245,0.00834322,(-0.007033371255388194+0j),(0.030595807414401134-0.9995070926498946j),(-0.030595807414401134-0.9995070926498946j),(-0.007033371255388194+0j)
0.9995580044621115,8.75567856001082,-0.9963705,-0.7681372,(-0.002122619850603233+0j),(0.02965282787006258-0.9995580044621115j),(-0.02965282787006258-0.9995580044621115j),(-0.002122619850603233+0j)
0.999527975505772,12.976690319818113,0.11650944,0.008114934,(-0.007631630140648598+0j),(0.029758770181732723-0.999527975505772j),(-0.029758770181732723-0.999527975505772j),(-0.007631630140648598+0j)
0.9995811347856565,8.806957079891184,-0.9963747,-0.76786244,(-0.0027293715737507105+0j),(0.028811551701217977-0.9995811347856565j),(-0.028811551701217977-0.9995811347856565j),(-0.0027293715737507105+0j)
0.999530538977771,12.983792996670521,0.117020845,0.008038163,(-0.008354592846928034+0j),(0.029477150967633745-0.999530538977771j),(-0.029477150967633745-0.999530538977771j),(-0.008354592846928034+0j)
0.9995875852266458,8.824829114758781,-0.99633354,-0.7675376,(-0.003398902212415148+0j),(0.028515029800322764-0.9995875852266458j),(-0.028515029800322764-0.9995875852266458j),(-0.003398902212415148+0j)
0.999526707629911,12.973191613003385,0.117592335,0.008008122,(-0.009162485847753584+0j),(0.0293668109879198-0.999526707629911j),(-0.0293668109879198-0.999526707629911j),(-0.009162485847753584+0j)
0.9995873927005209,8.82775425320379,-0.9963608,-0.7671825,(-0.00424577012858236+0j),(0.02840805854312736-0.9995873927005209j),(-0.02840805854312736-0.9995873927005209j),(-0.00424577012858236+0j)
0.9995213439778887,12.958493450125637,0.118070245,0.007998347,(-0.009838084748995083+0j),(0.029330786234035972-0.9995213439778887j),(-0.029330786234035972-0.9995213439778887j),(-0.009838084748995083+0j)
0.9995858599985696,8.827818221298585,-0.9963301,-0.7667815,(-0.004882236514157376+0j),(0.028359694242702925-0.9995858599985696j),(-0.028359694242702925-0.9995858599985696j),(-0.004882236514157376+0j)
0.999514852961212,12.94092440417262,0.11852765,0.007997632,(-0.010484693913103802+0j),(0.029327971349471377-0.999514852961212j),(-0.029327971349471377-0.999514852961212j),(-0.010484693913103802+0j)
0.99958265909164,8.823633638301239,-0.9963323,-0.76632905,(-0.005534408210615838+0j),(0.028352741825869637-0.99958265909164j),(-0.028352741825869637-0.99958265909164j),(-0.005534408210615838+0j)
0.9994936354782048,12.885091098157531,0.11897826,0.008129835,(-0.011121693182428791+0j),(0.029812423237923633-0.9994936354782048j),(-0.029812423237923633-0.9994936354782048j),(-0.011121693182428791+0j)
0.9995654138764487,8.789438310368695,-0.99631643,-0.76584506,(-0.006152042999467884+0j),(0.028829425053869037-0.9995654138764487j),(-0.028829425053869037-0.9995654138764487j),(-0.006152042999467884+0j)
0.9994641045595598,12.81115212782544,0.11945522,0.008326888,(-0.011795930079256077+0j),(0.030534566159067175-0.9994641045595598j),(-0.030534566159067175-0.9994641045595598j),(-0.011795930079256077+0j)
0.9995396915103987,8.739088077566612,-0.99633485,-0.76539177,(-0.0068526132965800336+0j),(0.02955413315095689-0.9995396915103987j),(-0.02955413315095689-0.9995396915103987j),(-0.0068526132965800336+0j)
0.999422185223814,12.712900624694173,0.12002981,0.008607984,(-0.012608175326891754+0j),(0.03156468909054524-0.999422185223814j),(-0.03156468909054524-0.999422185223814j),(-0.012608175326891754+0j)
0.9995025609717855,8.670654572533996,-0.9963495,-0.7649396,(-0.007685643078792539+0j),(0.03058694985296091-0.9995025609717855j),(-0.03058694985296091-0.9995025609717855j),(-0.007685643078792539+0j)
0.9993611028793327,12.581790515963782,0.1206857,0.009021044,(-0.013535338022327682+0j),(0.03307840196298905-0.9993611028793327j),(-0.03307840196298905-0.9993611028793327j),(-0.013535338022327682+0j)
0.999447858251553,8.578261644222593,-0.99633455,-0.7643618,(-0.008593624794234837+0j),(0.03209561105944896-0.999447858251553j),(-0.03209561105944896-0.999447858251553j),(-0.008593624794234837+0j)
0.9992833739665699,12.4319723786915,0.121451855,0.0095222,(-0.0146183611505931+0j),(0.0349147824174704-0.9992833739665699j),(-0.0349147824174704-0.9992833739665699j),(-0.0146183611505931+0j)
0.9993782502888265,8.473297181382488,-0.9962921,-0.7637155,(-0.009620343717285706+0j),(0.03391993272995653-0.9993782502888265j),(-0.03391993272995653-0.9993782502888265j),(-0.009620343717285706+0j)
0.9992005180951358,12.289175638618563,0.12218833,0.010032535,(-0.015659408775693107+0j),(0.036784610303875885-0.9992005180951358j),(-0.036784610303875885-0.9992005180951358j),(-0.015659408775693107+0j)
0.9993014118574188,8.36884872630737,-0.996336,-0.7631065,(-0.01072114709006097+0j),(0.0358014701491832-0.9993014118574188j),(-0.0358014701491832-0.9993014118574188j),(-0.01072114709006097+0j)
0.9991022263528261,12.137806119529174,0.12305164,0.0105980635,(-0.016879728113747678+0j),(0.03885635180548972-0.9991022263528261j),(-0.03885635180548972-0.9991022263528261j),(-0.016879728113747678+0j)
0.9992107727846327,8.260090786597463,-0.9963518,-0.7624415,(-0.011963403157470182+0j),(0.037877546594638684-0.9992107727846327j),(-0.037877546594638684-0.9992107727846327j),(-0.011963403157470182+0j)
0.9989903626627623,11.984474879671827,0.123954415,0.011208653,(-0.01815579596360298+0j),(0.04109285071457796-0.9989903626627623j),(-0.04109285071457796-0.9989903626627623j),(-0.01815579596360298+0j)
0.9991076975991111,8.150961948318137,-0.9963392,-0.76183164,(-0.01322261500212971+0j),(0.04011198138597396-0.9991076975991111j),(-0.04011198138597396-0.9991076975991111j),(-0.01322261500212971+0j)
0.9988696026365959,11.836915400295835,0.124854684,0.011833906,(-0.019428295817105926+0j),(0.043382695285700976-0.9988696026365959j),(-0.043382695285700976-0.9988696026365959j),(-0.019428295817105926+0j)
0.9989956377034392,8.045677243132042,-0.9963309,-0.7613151,(-0.014483428577101946+0j),(0.042402195062881655-0.9989956377034392j),(-0.042402195062881655-0.9989956377034392j),(-0.014483428577101946+0j)
0.9987586688338712,11.714613028397606,0.12569976,0.012368798,(-0.020622752318080022+0j),(0.04534119005959907-0.9987586688338712j),(-0.04534119005959907-0.9987586688338712j),(-0.020622752318080022+0j)
0.9988947867006952,7.961475043889942,-0.99626124,-0.76079553,(-0.01558400567443904+0j),(0.044343476062573293-0.9988947867006952j),(-0.044343476062573293-0.9988947867006952j),(-0.01558400567443904+0j)
0.9986316641402948,11.587316866684843,0.12667584,0.012942553,(-0.022002347374984146+0j),(0.047441501729776056-0.9986316641402948j),(-0.047441501729776056-0.9986316641402948j),(-0.022002347374984146+0j)
0.9987775546110061,7.8722053080461,-0.99623865,-0.76028436,(-0.01693292163407158+0j),(0.04643998891250124-0.9987775546110061j),(-0.04643998891250124-0.9987775546110061j),(-0.01693292163407158+0j)
0.9984954819009049,11.463294195915367,0.12771022,0.013521433,(-0.023464288197785357+0j),(0.049560062579170235-0.9984954819009049j),(-0.049560062579170235-0.9984954819009049j),(-0.023464288197785357+0j)
0.9986500408876375,7.783890213082269,-0.9962601,-0.75971353,(-0.018423880383658327+0j),(0.04856600113997876-0.9986500408876375j),(-0.04856600113997876-0.9986500408876375j),(-0.018423880383658327+0j)
0.9983646431826718,11.354256352339416,0.12871897,0.014041781,(-0.02488995653173481+0j),(0.051463864085249236-0.9983646431826718j),(-0.051463864085249236-0.9983646431826718j),(-0.02488995653173481+0j)
0.998528348284809,7.707417804606956,-0.9962581,-0.759117,(-0.01984741888073715+0j),(0.05046996765784401-0.998528348284809j),(-0.05046996765784401-0.998528348284809j),(-0.01984741888073715+0j)
0.9982324432414273,11.25257722434441,0.1297394,0.0145379305,(-0.02633208428321558+0j),(0.05327861294696099-0.9982324432414273j),(-0.05327861294696099-0.9982324432414273j),(-0.02633208428321558+0j)
0.9984037764854703,7.63507114188219,-0.99629134,-0.7585682,(-0.021334833344646788+0j),(0.05229458849352639-0.9984037764854703j),(-0.05229458849352639-0.9984037764854703j),(-0.021334833344646788+0j)
0.9981071221271358,11.162953582892808,0.13065684,0.01499331,(-0.02762860478079083+0j),(0.05494390736882607-0.9981071221271358j),(-0.05494390736882607-0.9981071221271358j),(-0.02762860478079083+0j)
0.9982863428311675,7.572102674547751,-0.9962962,-0.7580365,(-0.02263854006309794+0j),(0.05396178481651783-0.9982863428311675j),(-0.05396178481651783-0.9982863428311675j),(-0.02263854006309794+0j)
0.9979881943603575,11.08320651929921,0.1315161,0.015407801,(-0.028842871372060295+0j),(0.056459301167903216-0.9979881943603575j),(-0.056459301167903216-0.9979881943603575j),(-0.028842871372060295+0j)
0.998176719379939,7.517567437607936,-0.9962582,-0.7575859,(-0.023801946008652177+0j),(0.055468047145213056-0.998176719379939j),(-0.055468047145213056-0.998176719379939j),(-0.023801946008652177+0j)
0.9978545516242906,10.999009448181893,0.1322918,0.01589024,(-0.02993901032748281+0j),(0.05822327252308396-0.9978545516242906j),(-0.05822327252308396-0.9978545516242906j),(-0.02993901032748281+0j)
0.9980508653158837,7.45829056423965,-0.9962463,-0.757151,(-0.02488189520460821+0j),(0.05723077435473532-0.9980508653158837j),(-0.05723077435473532-0.9980508653158837j),(-0.02488189520460821+0j)
0.9977027590212058,10.909488612848259,0.13300085,0.016448617,(-0.030940951279035053+0j),(0.06026493321511349-0.9977027590212058j),(-0.06026493321511349-0.9977027590212058j),(-0.030940951279035053+0j)
0.9979052279507966,7.393809168296585,-0.9962629,-0.7566955,(-0.025905776252195985+0j),(0.059279395958796825-0.9979052279507966j),(-0.059279395958796825-0.9979052279507966j),(-0.025905776252195985+0j)
0.9975343081803849,10.816786541587405,0.1335777,0.017083049,(-0.031756058225872866+0j),(0.06258479662853994-0.9975343081803849j),(-0.06258479662853994-0.9975343081803849j),(-0.031756058225872866+0j)
0.9977438611008942,7.327538569067124,-0.99624616,-0.7563325,(-0.026696844245488044+0j),(0.061599238167459804-0.9977438611008942j),(-0.061599238167459804-0.9977438611008942j),(-0.026696844245488044+0j)
0.9973546376355863,10.724608401275635,0.13409746,0.017750144,(-0.0324904617883693+0j),(0.06502381624887033-0.9973546376355863j),(-0.06502381624887033-0.9973546376355863j),(-0.0324904617883693+0j)
0.9975696942309181,7.2608568621258005,-0.99625397,-0.75594807,(-0.027440230122347763+0j),(0.06404481964113222-0.9975696942309181j),(-0.06404481964113222-0.9975696942309181j),(-0.027440230122347763+0j)
0.99718848400458,10.644743776025551,0.13449073,0.018360138,(-0.03304613761792232+0j),(0.06725384864217694-0.99718848400458j),(-0.06725384864217694-0.99718848400458j),(-0.03304613761792232+0j)
0.997410534939248,7.204353512898599,-0.99621433,-0.7556024,(-0.027941004665666316+0j),(0.06626858268045377-0.997410534939248j),(-0.06626858268045377-0.997410534939248j),(-0.027941004665666316+0j)
0.9970203098845555,10.568547628851453,0.13472652,0.018986464,(-0.03337930241558702+0j),(0.06954368301976661-0.9970203098845555j),(-0.06954368301976661-0.9970203098845555j),(-0.03337930241558702+0j)
0.9972470860176644,7.149514123570016,-0.99619627,-0.7553423,(-0.028247713222587328+0j),(0.06855885155814409-0.9972470860176644j),(-0.06855885155814409-0.9972470860176644j),(-0.028247713222587328+0j)
0.996883405283091,10.509609225432518,0.13479519,0.019503474,(-0.033476320386971146+0j),(0.07143397122194231-0.996883405283091j),(-0.07143397122194231-0.996883405283091j),(-0.033476320386971146+0j)
0.9971091619615925,7.105053128806734,-0.99625355,-0.7550205,(-0.028420888615777438+0j),(0.07046681646377936-0.9971091619615925j),(-0.07046681646377936-0.9971091619615925j),(-0.028420888615777438+0j)
0.9967512011846102,10.455085149178489,0.13487339,0.01998794,(-0.0335868126923429+0j),(0.07320497899874126-0.9967512011846102j),(-0.07320497899874126-0.9967512011846102j),(-0.0335868126923429+0j)
0.9969796389813071,7.065733964229397,-0.9962455,-0.75461173,(-0.028520103392022666+0j),(0.07223713144367457-0.9969796389813071j),(-0.07223713144367457-0.9969796389813071j),(-0.028520103392022666+0j)
0.9966242832286641,10.404774845486838,0.13496482,0.020439386,(-0.033716000583590755+0j),(0.07485498903612979-0.9966242832286641j),(-0.07485498903612979-0.9966242832286641j),(-0.033716000583590755+0j)
0.9968557779063587,7.029769406738154,-0.99623156,-0.7541611,(-0.02863048608504203+0j),(0.07388405322694881-0.9968557779063587j),(-0.07388405322694881-0.9968557779063587j),(-0.02863048608504203+0j)
0.9964809864710573,10.350180149927326,0.13484502,0.020974994,(-0.03354672559234606+0j),(0.0768131551474112-0.9964809864710573j),(-0.0768131551474112-0.9964809864710573j),(-0.03354672559234606+0j)
0.9967129017376909,6.9896405948870655,-0.9962407,-0.7537714,(-0.028472646774783908+0j),(0.07584655493343341-0.9967129017376909j),(-0.07584655493343341-0.9967129017376909j),(-0.028472646774783908+0j)
0.996338440194801,10.298016924661244,0.13461268,0.021512866,(-0.03321844727388621+0j),(0.07877973946963185-0.996338440194801j),(-0.07877973946963185-0.996338440194801j),(-0.03321844727388621+0j)
0.9965684142468086,6.9505483661870375,-0.9962761,-0.75342095,(-0.028191030505501594+0j),(0.07782455605166833-0.9965684142468086j),(-0.07782455605166833-0.9965684142468086j),(-0.028191030505501594+0j)
0.9961991957295622,10.248971071084572,0.13420331,0.022053719,(-0.032640035422520114+0j),(0.08075760345249308-0.9961991957295622j),(-0.08075760345249308-0.9961991957295622j),(-0.032640035422520114+0j)
0.9964291415056261,6.914645813089946,-0.99625564,-0.75319016,(-0.02758315484161701+0j),(0.07980059854001349-0.9964291415056261j),(-0.07980059854001349-0.9964291415056261j),(-0.02758315484161701+0j)
0.9960816660565412,10.208940659073194,0.13366878,0.022527456,(-0.031884748540670874+0j),(0.082490468276785-0.9960816660565412j),(-0.082490468276785-0.9960816660565412j),(-0.031884748540670874+0j)
0.9963085140356869,6.884341657925956,-0.9962686,-0.75303066,(-0.02684343412196227+0j),(0.08154002026331103-0.9963085140356869j),(-0.08154002026331103-0.9963085140356869j),(-0.02684343412196227+0j)
0.9959714142210883,10.1724563967014,0.13300371,0.022984505,(-0.030944994018154114+0j),(0.08416263660117564-0.9959714142210883j),(-0.08416263660117564-0.9959714142210883j),(-0.030944994018154114+0j)
0.9961936260568214,6.856227724147293,-0.99629104,-0.75292414,(-0.02593192641165194+0j),(0.08322135901523578-0.9961936260568214j),(-0.08322135901523578-0.9961936260568214j),(-0.02593192641165194+0j)
0.9958679402298092,10.13910403581828,0.13232529,0.023410082,(-0.029986345479037044+0j),(0.08571968681259162-0.9958679402298092j),(-0.08571968681259162-0.9958679402298092j),(-0.029986345479037044+0j)
0.9960861012457602,6.830728197393595,-0.9963003,-0.7528175,(-0.02498384565889593+0j),(0.08478376236705731-0.9960861012457602j),(-0.08478376236705731-0.9960861012457602j),(-0.02498384565889593+0j)
0.9957820755764876,10.112049845288311,0.13172305,0.023760319,(-0.02913531330466938+0j),(0.08700110044833387-0.9957820755764876j),(-0.08700110044833387-0.9957820755764876j),(-0.02913531330466938+0j)
0.9959949198636945,6.8094678473487384,-0.99634033,-0.75261784,(-0.024186023162650252+0j),(0.08607645374484536-0.9959949198636945j),(-0.08607645374484536-0.9959949198636945j),(-0.024186023162650252+0j)
0.9956962096919033,10.08553531943831,0.131163,0.024098039,(-0.02834389506132209+0j),(0.08823650955205527-0.9956962096919033j),(-0.08823650955205527-0.9956962096919033j),(-0.02834389506132209+0j)
0.9959050635159841,6.789128574464421,-0.99636126,-0.7524472,(-0.023421879185298783+0j),(0.08731849768893717-0.9959050635159841j),(-0.08731849768893717-0.9959050635159841j),(-0.023421879185298783+0j)
